num__age,num__total_spent,num__avg_spent,num__num_transactions,num__recency_days,num__tickets_count,cat__gender_F,cat__gender_M,cat__maritalstatus_Divorced,cat__maritalstatus_Married,cat__maritalstatus_Single,cat__maritalstatus_Widowed,cat__incomelevel_High,cat__incomelevel_Low,cat__incomelevel_Medium
-0.47700354065315026,-0.254497020927904,-0.4155456442173618,-0.02075222459705415,0.40605590697367183,-1.223521960580991,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.3959590338613654,-0.4833852342111965,0.6882815566770154,-0.7893531355990558,1.626168181832744,1.223521960580991,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.1990399996024623,1.2497822710704594,0.3139263199228542,1.1321491419059484,-0.8776038822009771,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.4615987119476666,-0.26904551717376163,-0.4426213645270697,-0.02075222459705415,0.7365029814146706,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.4921868019358826,-0.013038039938693584,0.03382559835297671,-0.02075222459705415,1.2957211073917454,1.223521960580991,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.8708416091709568,-0.40151269109205,-1.0969974906528022,0.36354823090394667,-0.3183857562239023,1.223521960580991,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7701503429865705,0.31637567673427247,-0.4340030885625668,0.7478486864049475,-0.7632183564329391,1.223521960580991,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.2952677676769793,-0.19302488315909425,0.4076293626846281,-0.40505268009805495,-0.19129072759274895,1.223521960580991,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.4921868019358826,0.8829813573410996,-0.11272425884010595,1.1321491419059484,-0.8267658707485157,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.2952677676769793,-1.6601878998188635,-2.6132420296910928,-1.5579540466010575,3.2148560397221613,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.47700354065315026,0.4332377597072833,0.864374579361661,-0.02075222459705415,-0.6234138249386704,-1.223521960580991,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.689105836194786,0.5156386001761397,1.017728030613014,-0.02075222459705415,-0.8903133850640924,1.223521960580991,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.5578264800221837,0.29926697025520516,-0.010166144608327224,0.36354823090394667,0.11373734112201912,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.1990399996024623,1.0802123678994675,-0.24474675678880384,1.5164495974069492,-0.3565142648132483,1.223521960580991,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.048113884037258504,0.4009438909455284,0.1475234555194408,0.36354823090394667,-0.6234138249386704,-1.223521960580991,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.5578264800221837,1.1385689059135777,0.6589657328779965,0.7478486864049475,-0.6234138249386704,-1.223521960580991,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.3609074457632804,-0.9732387921652962,0.3214105885140502,-1.1736535911000565,1.0923690615819,-1.223521960580991,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.24503291829616178,-0.303818319653386,-0.5073358654907758,-0.02075222459705415,-0.013357687509134243,-1.223521960580991,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.4615987119476666,-0.1806979449991964,-0.7545383683929108,0.36354823090394667,-0.11503371041405694,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.002120965343559,0.4072428208843775,1.804052074607448,-0.40505268009805495,0.08831833539578844,1.223521960580991,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.34572418448054804,0.9396852728766302,0.3945831008035542,0.7478486864049475,-0.839475373611631,-1.223521960580991,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.098348733418076,1.1843682223076601,-0.13705732296853496,1.5164495974069492,-0.25483824190832566,1.223521960580991,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.5928780681202688,-0.01584207971792304,-1.1582056774330114,1.1321491419059484,-0.5217378020337476,1.223521960580991,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.34572418448054804,-0.3060398777393455,-0.5114703330241015,-0.02075222459705415,-0.8648943793378617,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.6082828968257524,0.6618956895304454,-0.36988372763360194,1.1321491419059484,-0.9919894079690151,1.223521960580991,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.098348733418076,2.0523472217951575,0.7603686311825324,1.5164495974069492,-0.5979948192124397,-1.223521960580991,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.6234661581084848,-1.1185747476790824,-0.35478913961177894,-1.1736535911000565,-0.12774321327717228,1.223521960580991,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.1793932402098607,0.15455413469235899,0.34572579544022686,-0.02075222459705415,-0.839475373611631,1.223521960580991,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.048113884037258504,-0.10555780656737836,-0.6380043673392556,0.36354823090394667,1.130497570171246,-1.223521960580991,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.14880515022164478,1.5763242175347458,1.9704076699460746,0.36354823090394667,-0.610704322075555,1.223521960580991,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.4921868019358826,-0.37121009695612495,-0.00688882278312992,-0.40505268009805495,0.30437988406874916,-1.223521960580991,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.5272383900339677,1.4126874999835723,0.09900788798745842,1.5164495974069492,-0.5471568077599783,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.8357900210728716,-0.46714347722908917,-0.2300618339951309,-0.40505268009805495,-0.6615423335280164,-1.223521960580991,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.06776064342986,-0.42416174670012635,-1.1321236579074825,0.36354823090394667,-0.21670973331897964,1.223521960580991,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5272383900339677,-0.48081147789209694,-0.2618581582415175,-0.40505268009805495,0.3170893869318645,-1.223521960580991,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.2296280895906782,-0.0731284769467239,-0.07800670638991386,-0.02075222459705415,-0.8776038822009771,1.223521960580991,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.0327090553317748,0.48077097509528544,-0.21546694751533713,0.7478486864049475,-0.9792799051058998,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.01752579404904259,-1.0332750448297665,0.04208192833568561,-1.1736535911000565,-0.6615423335280164,1.223521960580991,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7045106649002695,1.177581633276771,0.22994494815217004,1.1321491419059484,-0.9284418936534384,-1.223521960580991,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.048113884037258504,1.2888491827772133,0.8587383061128331,0.7478486864049475,-0.7377993507067084,-1.223521960580991,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.3959590338613654,-0.22548130495152865,-0.823992380919209,0.36354823090394667,-0.9665704022427845,-1.223521960580991,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0327090553317748,-1.145694011630858,-1.3660530074175672,-0.7893531355990558,-0.2929667504976716,-1.223521960580991,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.002120965343559,-0.06727656784224464,0.7001618482933559,-0.40505268009805495,-0.458190287718171,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8708416091709568,0.667219301285215,0.5604870139675546,0.36354823090394667,0.08831833539578844,1.223521960580991,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9670693772454738,0.2916269778132466,-1.060085603172854,1.5164495974069492,-0.6869613392542471,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5075916306413661,0.03116283832036901,0.9291647108290252,-0.40505268009805495,0.4314749126999025,-1.223521960580991,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.7701503429865705,-0.5363775222128678,2.3539803743336036,-1.1736535911000565,2.376028850756549,-1.223521960580991,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9014296991591727,1.0501129650518921,0.5413783069519573,0.7478486864049475,-0.839475373611631,1.223521960580991,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.4419519525550651,1.2722687736478555,0.34008186910471805,1.1321491419059484,-0.9030228879272078,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.5075916306413661,0.5190793059921991,-0.8249167537417008,1.5164495974069492,-0.47089979058128634,1.223521960580991,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.048113884037258504,-1.048053824535754,-0.026678804573745017,-1.1736535911000565,-0.8140563678854005,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6388709868139684,0.0437471521121769,-1.0888934721010721,1.1321491419059484,-0.15316221900340293,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.01752579404904259,-1.2586683679534394,-2.071412496398358,-0.40505268009805495,0.71108397568844,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.6234661581084848,0.03882992293410786,-1.0946130289402387,1.1321491419059484,-0.8013468650222851,-1.223521960580991,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.08316547213534368,-0.38174895177854323,-0.6523699613397047,-0.02075222459705415,-0.26754774477144094,-1.223521960580991,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.47700354065315026,-0.9490590288516502,0.4339109627059233,-1.1736535911000565,-0.30567625336078696,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.34572418448054804,-1.303302720960982,-1.2142667882698022,-1.1736535911000565,0.4314749126999025,-1.223521960580991,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.31067259638246286,1.36566903585939,0.05039428091369649,1.5164495974069492,0.6983744728253246,1.223521960580991,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1793932402098607,-0.834025667473789,-0.39932710287728235,-0.7893531355990558,0.5966984499204019,-1.223521960580991,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.1334003215161612,-1.285611532788645,0.8723157822457931,-1.5579540466010575,1.1559165758974768,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.47700354065315026,-0.24386334350425587,-1.6137429068988336,1.5164495974069492,-0.648832830664901,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.01752579404904259,-0.2270661970006585,-0.8264503722881074,0.36354823090394667,0.44418441556301785,-1.223521960580991,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.08316547213534368,1.4234972765237905,1.733390074869938,0.36354823090394667,-0.7886373621591698,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.9014296991591727,0.1280308985197431,1.1545120990212054,-0.40505268009805495,-0.2929667504976716,-1.223521960580991,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.098348733418076,-1.5208257681825665,-1.31643099362836,-1.5579540466010575,0.8381790043195932,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1793932402098607,-1.1799791550184424,-0.6404833671813923,-1.1736535911000565,-0.11503371041405694,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.08316547213534368,0.20437663859577077,-0.9020546153549613,1.1321491419059484,-0.7377993507067084,-1.223521960580991,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.47700354065315026,0.26624161285539044,0.553583629661401,-0.02075222459705415,-0.496318796307517,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.4615987119476666,-0.3607118803913767,-0.6132185706125386,-0.02075222459705415,-0.33109525908701765,-1.223521960580991,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.2296280895906782,0.3451340170787378,0.7004076474302456,-0.02075222459705415,-0.8267658707485157,-1.223521960580991,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.41136386256684915,-0.5985676025338476,-1.055883908525165,-0.02075222459705415,0.2408323697531725,-1.223521960580991,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.2952677676769793,-0.18508687682755537,-0.7613451137221664,0.36354823090394667,1.1177880673081306,1.223521960580991,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.6585177462065699,0.45099667830907025,-0.2550469110965673,0.7478486864049475,-0.26754774477144094,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.002120965343559,0.6269874261919215,-0.7133477551967325,1.5164495974069492,-0.8648943793378617,1.223521960580991,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.4615987119476666,-0.11443049282532715,-0.1548725082747366,-0.02075222459705415,-0.8013468650222851,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.2646796776887634,-0.3647215218148161,-0.6206807803068345,-0.02075222459705415,-0.9030228879272078,-1.223521960580991,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.1137535621235596,0.7618116190550693,-0.25366485367852387,1.1321491419059484,-0.7759278592960545,-1.223521960580991,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6388709868139684,2.0855757704833224,1.2860934190318962,1.1321491419059484,-0.648832830664901,-1.223521960580991,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2646796776887634,-0.26759608598353196,-0.4399238765632533,-0.02075222459705415,-0.6361233278017857,-1.223521960580991,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.41136386256684915,0.32260687624367135,0.02603145478151354,0.36354823090394667,-0.6361233278017857,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5732313087276673,1.3163883753915786,0.39140031710792983,1.1321491419059484,-0.8903133850640924,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.6234661581084848,0.5423921198088854,1.0675181121881285,-0.02075222459705415,-0.458190287718171,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.6234661581084848,0.5497747366189338,0.378343550990236,0.36354823090394667,0.7365029814146706,1.223521960580991,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8357900210728716,-0.7814939463923776,1.2135354045846174,-1.1736535911000565,-0.30567625336078696,1.223521960580991,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.34572418448054804,-0.5913339926685889,-1.0424216788739697,-0.02075222459705415,-0.7377993507067084,1.223521960580991,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.163988411504377,-1.664752930763793,-2.6557211625792285,-1.5579540466010575,2.3379003421672033,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.6585177462065699,-0.9304737990105733,0.5203818385553624,-1.1736535911000565,-0.7886373621591698,-1.223521960580991,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.7045106649002695,-0.9454422239190208,-1.3427441063595125,-0.40505268009805495,-0.8140563678854005,-1.223521960580991,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.2952677676769793,-0.11937481417517615,1.8173609424040031,-0.7893531355990558,0.9652740329507467,-1.223521960580991,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.0327090553317748,-1.6515725891928252,-2.5330736958131865,-1.5579540466010575,-0.22941923618209495,1.223521960580991,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.5272383900339677,1.8816665395811856,1.0489130082881617,1.1321491419059484,-0.343804761950133,1.223521960580991,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.5075916306413661,-1.0060880504485408,-0.933026357026739,-0.7893531355990558,0.15186584971136513,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8708416091709568,-1.2029939549455486,1.6410998519334494,-1.5579540466010575,1.1432070730343613,-1.223521960580991,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.6739225749120535,-1.4125112654061442,-1.7223777220148329,-1.1736535911000565,0.10102783825890378,1.223521960580991,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.5075916306413661,1.4275204640331203,0.11434407345152366,1.5164495974069492,-0.9030228879272078,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.14880515022164478,-1.1605134295945154,-0.5499158390504559,-1.1736535911000565,-0.6869613392542471,1.223521960580991,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.8708416091709568,-1.365831453429212,-1.5051921256757883,-1.1736535911000565,-0.5979948192124397,-1.223521960580991,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.3303193557750645,0.4254216681487546,0.18548576666131147,0.36354823090394667,-0.8140563678854005,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.8357900210728716,-0.3197349705741334,-1.279606141251829,0.7478486864049475,-0.5598663106230937,1.223521960580991,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.5928780681202688,0.36584598240454436,-0.3682405649053088,0.7478486864049475,-0.8648943793378617,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.002120965343559,1.9948169950203372,0.7008866406200823,1.5164495974069492,0.40605590697367183,-1.223521960580991,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.2646796776887634,-1.120240916243552,-0.3625412662367649,-1.1736535911000565,1.130497570171246,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.2646796776887634,-0.3818437743797731,-1.0664931875105799,0.36354823090394667,-0.7250898478435931,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.8357900210728716,0.800485694271013,0.7671683736873762,0.36354823090394667,-0.21670973331897964,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.8357900210728716,0.5973621363504962,-0.06047843680394035,0.7478486864049475,-0.0006481846460189067,1.223521960580991,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.9364812872572579,-1.230343502357454,1.3866032071229266,-1.5579540466010575,3.1513085254065847,-1.223521960580991,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.6234661581084848,0.002377405804123729,0.8622002023814818,-0.40505268009805495,-0.11503371041405694,1.223521960580991,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.280084506394247,1.954693488614164,1.1338555177095049,1.1321491419059484,-0.7250898478435931,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.6234661581084848,-0.5396150367405773,0.5138692118514446,-0.7893531355990558,-0.458190287718171,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.6234661581084848,-1.0550571509408828,3.017701069355796,-1.5579540466010575,0.4950224270154792,1.223521960580991,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.689105836194786,1.0831925067952666,0.12015466700805674,1.1321491419059484,-0.8521848764747464,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.5272383900339677,0.9123899098082845,-0.07851721228960819,1.1321491419059484,-0.9538608993796691,-1.223521960580991,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.8708416091709568,1.249592625867999,0.8065532585885344,0.7478486864049475,-0.610704322075555,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.24503291829616178,1.238850579757231,0.3012109414952851,1.1321491419059484,0.06289932966955777,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.06776064342986,-1.2719570782115273,0.9993750283919083,-1.5579540466010575,-0.7632183564329391,-1.223521960580991,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.689105836194786,0.05981280997771444,-0.7750606455364084,0.7478486864049475,0.18999435830071112,1.223521960580991,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.1334003215161612,-1.4599902964505864,-0.7503366737452213,-1.5579540466010575,0.3552178955212105,1.223521960580991,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.3303193557750645,-0.7068550131384899,-0.004872009352239243,-0.7893531355990558,-0.36922376767636367,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.163988411504377,-0.6642525730144468,-1.737584855429004,0.7478486864049475,-0.08961470468782626,1.223521960580991,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.5928780681202688,1.0863351987217464,-0.238416203519619,1.5164495974069492,-0.6742518363911317,-1.223521960580991,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.163988411504377,1.5767035079396654,0.26858828396818624,1.5164495974069492,-0.19129072759274895,1.223521960580991,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.6739225749120535,1.2608087849849174,0.8214632721669056,0.7478486864049475,-0.33109525908701765,-1.223521960580991,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8708416091709568,-0.6160691455037248,-0.5765125661703274,-0.40505268009805495,0.8763075129089393,1.223521960580991,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.4265471238495815,-1.1245079332989014,-1.300338503127711,-0.7893531355990558,-0.4836092934444017,-1.223521960580991,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.8708416091709568,-1.3006883263842126,-2.1691649223768423,-0.40505268009805495,-0.25483824190832566,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.280084506394247,-1.2159033747987165,-0.8076267802664606,-1.1736535911000565,1.2067545873499381,1.223521960580991,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.47700354065315026,0.4539226328613099,0.9028705057237879,-0.02075222459705415,-0.9411513965165538,1.223521960580991,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.01752579404904259,-1.468212770585815,-0.8268495332796378,-1.5579540466010575,0.12644684398513445,-1.223521960580991,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.8052019310846557,2.383887673952853,1.1031568861898267,1.5164495974069492,0.20270386116382647,1.223521960580991,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.31067259638246286,-0.3844581689565428,0.9951313167977426,-0.7893531355990558,-0.3183857562239023,1.223521960580991,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.1793932402098607,0.5174673217712896,-0.16668527265566743,0.7478486864049475,0.16457535257448047,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.2296280895906782,0.18416587844789398,-0.9255630969087814,1.1321491419059484,-0.06419569896159559,-1.223521960580991,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.0327090553317748,1.1625319318529839,0.21243963782623626,1.1321491419059484,-0.07690520182471093,1.223521960580991,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.280084506394247,2.068385787488915,0.7769513193920787,1.5164495974069492,-0.1023242075509416,-1.223521960580991,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.2646796776887634,-1.663858889095053,-2.6474018071768044,-1.5579540466010575,0.9652740329507467,-1.223521960580991,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.7045106649002695,-1.237482289621483,-1.6507598367449738,-0.7893531355990558,-0.9284418936534384,-1.223521960580991,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.4921868019358826,-1.0147846375899194,0.12811162624711808,-1.1736535911000565,1.1177880673081306,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.9670693772454738,-0.30732675589889535,-1.2631114885491868,0.7478486864049475,-0.7377993507067084,1.223521960580991,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.048113884037258504,-0.6831222706592138,-0.7325004799657816,-0.40505268009805495,0.9906930386769773,-1.223521960580991,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.31067259638246286,0.5652985510488717,-0.10310162779428243,0.7478486864049475,-0.7886373621591698,-1.223521960580991,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.3303193557750645,-0.06031387969478596,-1.2099337906643728,1.1321491419059484,-0.15316221900340293,-1.223521960580991,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.6739225749120535,-0.0423653158905389,-0.020754415120503543,-0.02075222459705415,-0.9665704022427845,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.7701503429865705,-1.6421309673274966,-2.44521626073001,-1.5579540466010575,-0.013357687509134243,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.7701503429865705,0.8100763230811313,-0.5240474056695175,1.5164495974069492,-0.534447304896863,1.223521960580991,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.5578264800221837,-0.7434565372132639,-0.11840179873279591,-0.7893531355990558,0.012061318217096429,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.376312274468764,-0.6365779195411815,-0.6242228088948361,-0.40505268009805495,-0.4073522762657097,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.4419519525550651,-0.28199557528459945,1.312947499948939,-0.7893531355990558,0.8254695014564779,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.4921868019358826,0.8776983838440003,-0.4541312067319723,1.5164495974069492,-0.7632183564329391,-1.223521960580991,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.6082828968257524,-1.3541140891343637,0.23487668724489516,-1.5579540466010575,1.6388776846958597,1.223521960580991,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.4419519525550651,0.6173290669523529,-0.033935731472396605,0.7478486864049475,-0.6996708421173624,1.223521960580991,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.002120965343559,0.7037530949305387,0.08095060503727135,0.7478486864049475,-0.7886373621591698,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8708416091709568,-0.12220594612618588,-0.6638237809493049,0.36354823090394667,-0.5979948192124397,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.24503291829616178,0.7210379005261762,-0.3010914820143133,1.1321491419059484,-0.6869613392542471,-1.223521960580991,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
